Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MG) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:30:34  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MG","BARAO DE MONTE ALTO","PHS","Vereador","0","0","0","0","4.481","0.000",
"MG","BARBACENA","PHS","Vereador","1","73","3,558","3,631","70.417","5.156",
"MG","BARRA LONGA","PHS","Vereador","0","0","0","0","4.408","0.000",
"MG","BARROSO","PHS","Vereador","0","0","0","0","12.743","0.000",
"MG","BELA VISTA DE MINAS","PHS","Vereador","0","0","0","0","6.714","0.000",
"MG","BELMIRO BRAGA","PHS","Vereador","0","0","0","0","2.545","0.000",
"MG","BELO HORIZONTE","PHS","Vereador","2","1,433","58,039","59,472","1.283.269","4.634",
"MG","BELO ORIENTE","PHS","Vereador","0","0","0","0","13.905","0.000",
"MG","BELO VALE","PHS","Vereador","0","0","0","0","5.856","0.000",
"MG","BERILO","PHS","Vereador","0","0","0","0","6.478","0.000",
"MG","BERIZAL","PHS","Vereador","0","0","0","0","2.872","0.000",
"MG","BERTOPOLIS","PHS","Vereador","0","0","0","0","2.494","0.000",
"MG","BETIM","PHS","Vereador","0","126","1,930","2,056","168.852","1.218",
"MG","BIAS FORTES","PHS","Vereador","0","0","0","0","3.373","0.000",
"MG","BICAS","PHS","Vereador","0","0","0","0","8.965","0.000",
"MG","BIQUINHAS","PHS","Vereador","0","0","0","0","2.091","0.000",
"MG","BOA ESPERANCA","PHS","Vereador","0","21","414","435","22.426","1.940",
"MG","BOCAINA DE MINAS","PHS","Vereador","0","0","0","0","3.251","0.000",
"MG","BOCAIUVA","PHS","Vereador","0","14","154","168","23.774","0.707",
"MG","ITAMOJI","PHS","Vereador","0","0","0","0","7.274","0.000",
"MG","CRUZILIA","PHS","Vereador","0","0","0","0","8.902","0.000",
"MG","CUPARAQUE","PHS","Vereador","0","0","0","0","2.726","0.000",
"MG","CURRAL DE DENTRO","PHS","Vereador","0","0","0","0","4.135","0.000",
"MG","CURVELO","PHS","Vereador","0","123","2,812","2,935","37.535","7.819",
"MG","DATAS","PHS","Vereador","0","0","0","0","3.348","0.000",
"MG","DELFIM MOREIRA","PHS","Vereador","0","0","0","0","5.156","0.000",
"MG","DELFINOPOLIS","PHS","Vereador","0","0","0","0","4.264","0.000",
"MG","DELTA","PHS","Vereador","0","0","0","0","3.237","0.000",
"MG","DESCOBERTO","PHS","Vereador","0","0","0","0","3.540","0.000",
"MG","DESTERRO DE ENTRE RIOS","PHS","Vereador","0","0","0","0","4.521","0.000",
"MG","DESTERRO DO MELO","PHS","Vereador","0","0","0","0","2.528","0.000",
"MG","DIAMANTINA","PHS","Vereador","0","0","0","0","24.119","0.000",
"MG","DIOGO DE VASCONCELOS","PHS","Vereador","0","0","0","0","2.699","0.000",
"MG","DIONISIO","PHS","Vereador","0","0","0","0","5.996","0.000",
"MG","DIVINESIA","PHS","Vereador","0","0","0","0","2.701","0.000",
"MG","DIVINO","PHS","Vereador","0","0","0","0","10.683","0.000",
"MG","DIVINO DAS LARANJEIRAS","PHS","Vereador","0","0","0","0","3.204","0.000",
"MG","DIVINOLANDIA DE MINAS","PHS","Vereador","0","0","0","0","4.019","0.000",
"MG","DIVINOPOLIS","PHS","Vereador","0","84","7,422","7,506","117.689","6.378",
"MG","DIVISA ALEGRE","PHS","Vereador","0","0","0","0","3.315","0.000",
"MG","DIVISA NOVA","PHS","Vereador","0","0","0","0","3.477","0.000",
"MG","DIVISOPOLIS","PHS","Vereador","0","0","0","0","4.615","0.000",
"MG","DOM BOSCO","PHS","Vereador","0","0","0","0","2.557","0.000",
"MG","DOM CAVATI","PHS","Vereador","0","0","0","0","3.329","0.000",
"MG","DOM JOAQUIM","PHS","Vereador","0","0","0","0","2.944","0.000",
"MG","DOM SILVERIO","PHS","Vereador","0","0","0","0","3.776","0.000",
"MG","DOM VICOSO","PHS","Vereador","0","0","0","0","2.042","0.000",
"MG","ABADIA DOS DOURADOS","PHS","Vereador","0","0","0","0","4.667","0.000",
"MG","ABAETE","PHS","Vereador","0","0","0","0","14.288","0.000",
"MG","ABRE CAMPO","PHS","Vereador","1","111","1,091","1,202","8.615","13.952",
"MG","ACAIACA","PHS","Vereador","0","0","0","0","2.856","0.000",
"MG","ACUCENA","PHS","Vereador","0","0","0","0","6.523","0.000",
"MG","AGUA BOA","PHS","Vereador","0","0","0","0","8.344","0.000",
"MG","AGUA COMPRIDA","PHS","Vereador","0","0","0","0","1.762","0.000",
"MG","AGUANIL","PHS","Vereador","0","0","0","0","2.666","0.000",
"MG","AGUAS FORMOSAS","PHS","Vereador","0","0","0","0","10.151","0.000",
"MG","AGUAS VERMELHAS","PHS","Vereador","0","0","0","0","6.944","0.000",
"MG","AIMORES","PHS","Vereador","0","0","0","0","15.946","0.000",
"MG","AIURUOCA","PHS","Vereador","0","0","0","0","4.057","0.000",
"MG","ALAGOA","PHS","Vereador","0","0","0","0","2.071","0.000",
"MG","ALBERTINA","PHS","Vereador","0","0","29","29","1.934","1.499",
"MG","ALEM PARAIBA","PHS","Vereador","0","3","68","71","21.997","0.323",
"MG","ALFENAS","PHS","Vereador","0","47","1,581","1,628","38.566","4.221",
"MG","ALFREDO VASCONCELOS","PHS","Vereador","0","0","0","0","3.724","0.000",
"MG","ALMENARA","PHS","Vereador","0","12","87","99","20.454","0.484",
"MG","ALPERCATA","PHS","Vereador","0","0","0","0","4.183","0.000",
"MG","ALPINOPOLIS","PHS","Vereador","0","0","0","0","11.199","0.000",
"MG","ALTEROSA","PHS","Vereador","0","0","0","0","8.577","0.000",
"MG","ALTO CAPARAO","PHS","Vereador","0","0","0","0","3.113","0.000",
"MG","ALTO JEQUITIBA","PHS","Vereador","0","1","3","4","5.430","0.074",
"MG","ALTO RIO DOCE","PHS","Vereador","0","0","0","0","8.329","0.000",
"MG","ALVARENGA","PHS","Vereador","0","0","0","0","3.291","0.000",
"MG","ALVINOPOLIS","PHS","Vereador","0","0","0","0","10.475","0.000",
"MG","ALVORADA DE MINAS","PHS","Vereador","0","0","0","0","2.526","0.000",
"MG","AMPARO DO SERRA","PHS","Vereador","0","0","0","0","3.977","0.000",
"MG","ANDRADAS","PHS","Vereador","0","55","1,327","1,382","20.270","6.818",
"MG","ANDRELANDIA","PHS","Vereador","0","0","0","0","7.680","0.000",
"MG","ANGELANDIA","PHS","Vereador","0","0","0","0","4.379","0.000",
"MG","ANTONIO CARLOS","PHS","Vereador","0","0","0","0","7.538","0.000",
"MG","ANTONIO DIAS","PHS","Vereador","0","31","321","352","6.565","5.362",
"MG","ANTONIO PRADO DE MINAS","PHS","Vereador","0","0","0","0","1.397","0.000",
"MG","ARACAI","PHS","Vereador","0","0","0","0","2.091","0.000",
"MG","ARACITABA","PHS","Vereador","0","0","0","0","1.607","0.000",
"MG","ARACUAI","PHS","Vereador","0","0","0","0","17.273","0.000",
"MG","CATAGUASES","PHS","Vereador","0","21","548","569","41.223","1.380",
"MG","CATAS ALTAS","PHS","Vereador","0","0","0","0","2.945","0.000",
"MG","CATAS ALTAS DA NORUEGA","PHS","Vereador","0","0","0","0","2.551","0.000",
"MG","CATUJI","PHS","Vereador","0","0","0","0","5.222","0.000",
"MG","CATUTI","PHS","Vereador","0","0","0","0","3.826","0.000",
"MG","CAXAMBU","PHS","Vereador","0","18","469","487","13.739","3.545",
"MG","CEDRO DO ABAETE","PHS","Vereador","0","0","0","0","1.027","0.000",
"MG","CENTRAL DE MINAS","PHS","Vereador","0","0","0","0","4.273","0.000",
"MG","CENTRALINA","PHS","Vereador","0","0","0","0","6.344","0.000",
"MG","CHACARA","PHS","Vereador","0","0","0","0","1.657","0.000",
"MG","CHALE","PHS","Vereador","0","0","0","0","4.030","0.000",
"MG","CHAPADA DO NORTE","PHS","Vereador","0","0","0","0","6.175","0.000",
"MG","CHAPADA GAUCHA","PHS","Vereador","0","0","0","0","4.845","0.000",
"MG","CHIADOR","PHS","Vereador","0","0","0","0","2.260","0.000",
"MG","CIPOTANEA","PHS","Vereador","0","0","0","0","4.212","0.000",
"MG","CLARAVAL","PHS","Vereador","0","0","0","0","3.508","0.000",
"MG","CLARO DOS POCOES","PHS","Vereador","0","0","0","0","5.723","0.000",
"MG","CLAUDIO","PHS","Vereador","0","0","0","0","14.064","0.000",
"MG","COIMBRA","PHS","Vereador","0","0","0","0","4.791","0.000",
"MG","COLUNA","PHS","Vereador","0","0","0","0","4.777","0.000",
"MG","COMENDADOR GOMES","PHS","Vereador","0","0","0","0","1.979","0.000",
"MG","COMERCINHO","PHS","Vereador","0","0","0","0","4.776","0.000",
"MG","CONCEICAO DA APARECIDA","PHS","Vereador","0","0","0","0","5.998","0.000",
"MG","CONCEICAO DA BARRA DE MINAS","PHS","Vereador","0","0","0","0","2.814","0.000",
"MG","CONCEICAO DA PEDRA","PHS","Vereador","0","0","0","0","2.014","0.000",
"MG","CONCEICAO DAS ALAGOAS","PHS","Vereador","0","0","0","0","12.383","0.000",
"MG","CONCEICAO DE IPANEMA","PHS","Vereador","0","0","0","0","3.178","0.000",
"MG","CONCEICAO DO MATO DENTRO","PHS","Vereador","0","0","0","0","10.452","0.000",
"MG","CONCEICAO DO PARA","PHS","Vereador","0","8","266","274","3.540","7.740",
"MG","CONCEICAO DO RIO VERDE","PHS","Vereador","0","0","0","0","7.364","0.000",
"MG","CONCEICAO DOS OUROS","PHS","Vereador","0","0","0","0","6.225","0.000",
"MG","CONEGO MARINHO","PHS","Vereador","0","0","0","0","4.193","0.000",
"MG","CONFINS","PHS","Vereador","0","0","0","0","3.628","0.000",
"MG","CONGONHAL","PHS","Vereador","0","0","0","0","5.885","0.000",
"MG","CONGONHAS","PHS","Vereador","0","23","103","126","28.292","0.445",
"MG","CONGONHAS DO NORTE","PHS","Vereador","0","0","0","0","2.847","0.000",
"MG","CONQUISTA","PHS","Vereador","0","0","0","0","4.228","0.000",
"MG","CONSELHEIRO LAFAIETE","PHS","Vereador","0","20","369","389","65.981","0.590",
"MG","CONSELHEIRO PENA","PHS","Vereador","0","0","0","0","12.454","0.000",
"MG","CONSOLACAO","PHS","Vereador","0","0","0","0","1.337","0.000",
"MG","CONTAGEM","PHS","Vereador","0","146","5,117","5,263","303.303","1.735",
"MG","COQUEIRAL","PHS","Vereador","0","0","0","0","5.697","0.000",
"MG","CORACAO DE JESUS","PHS","Vereador","0","37","969","1,006","15.289","6.580",
"MG","CORDISBURGO","PHS","Vereador","0","6","48","54","5.364","1.007",
"MG","CORDISLANDIA","PHS","Vereador","0","0","0","0","2.439","0.000",
"MG","CORINTO","PHS","Vereador","0","0","0","0","14.304","0.000",
"MG","COROACI","PHS","Vereador","0","0","0","0","6.306","0.000",
"MG","COROMANDEL","PHS","Vereador","0","0","0","0","17.780","0.000",
"MG","CORONEL FABRICIANO","PHS","Vereador","0","33","36","69","57.140","0.121",
"MG","CORONEL MURTA","PHS","Vereador","0","0","0","0","5.680","0.000",
"MG","CORONEL PACHECO","PHS","Vereador","0","0","0","0","1.988","0.000",
"MG","CORONEL XAVIER CHAVES","PHS","Vereador","0","0","0","0","2.181","0.000",
"MG","CORREGO DANTA","PHS","Vereador","0","0","0","0","2.572","0.000",
"MG","CORREGO DO BOM JESUS","PHS","Vereador","0","0","0","0","2.861","0.000",
"MG","CORREGO FUNDO","PHS","Vereador","0","0","0","0","3.955","0.000",
"MG","CORREGO NOVO","PHS","Vereador","0","0","0","0","2.573","0.000",
"MG","COUTO DE MAGALHAES DE MINAS","PHS","Vereador","0","0","0","0","2.984","0.000",
"MG","CRISOLITA","PHS","Vereador","0","0","0","0","3.750","0.000",
"MG","CRISTAIS","PHS","Vereador","0","3","11","14","6.263","0.224",
"MG","CRISTALIA","PHS","Vereador","0","0","0","0","3.408","0.000",
"MG","CRISTIANO OTONI","PHS","Vereador","0","7","94","101","3.522","2.868",
"MG","CRISTINA","PHS","Vereador","0","0","0","0","6.087","0.000",
"MG","CRUCILANDIA","PHS","Vereador","0","0","0","0","3.557","0.000",
"MG","CRUZEIRO DA FORTALEZA","PHS","Vereador","0","0","0","0","3.059","0.000",
"MG","BRAS PIRES","PHS","Vereador","0","0","0","0","3.175","0.000",
"MG","BRASILANDIA DE MINAS","PHS","Vereador","0","0","0","0","7.027","0.000",
"MG","BRASILIA DE MINAS","PHS","Vereador","0","0","0","0","17.761","0.000",
"MG","BRAUNAS","PHS","Vereador","0","0","0","0","3.103","0.000",
"MG","BRAZOPOLIS","PHS","Vereador","0","0","0","0","9.373","0.000",
"MG","BRUMADINHO","PHS","Vereador","0","11","178","189","17.082","1.106",
"MG","BUENO BRANDAO","PHS","Vereador","0","0","0","0","6.277","0.000",
"MG","BUENOPOLIS","PHS","Vereador","0","0","0","0","5.697","0.000",
"MG","BUGRE","PHS","Vereador","0","0","0","0","3.019","0.000",
"MG","BURITIS","PHS","Vereador","1","20","417","437","11.301","3.867",
"MG","BURITIZEIRO","PHS","Vereador","0","0","0","0","14.063","0.000",
"MG","CABECEIRA GRANDE","PHS","Vereador","0","0","0","0","3.780","0.000",
"MG","CABO VERDE","PHS","Vereador","0","0","0","0","7.497","0.000",
"MG","CACHOEIRA DA PRATA","PHS","Vereador","0","0","0","0","2.955","0.000",
"MG","CACHOEIRA DE MINAS","PHS","Vereador","0","0","0","0","7.023","0.000",
"MG","CACHOEIRA DE PAJEU","PHS","Vereador","0","0","0","0","5.416","0.000",
"MG","CACHOEIRA DOURADA","PHS","Vereador","0","0","0","0","2.110","0.000",
"MG","CAETANOPOLIS","PHS","Vereador","1","8","429","437","5.402","8.090",
"MG","CAETE","PHS","Vereador","0","0","0","0","23.692","0.000",
"MG","CAIANA","PHS","Vereador","0","0","0","0","3.307","0.000",
"MG","CAJURI","PHS","Vereador","0","0","0","0","3.611","0.000",
"MG","CALDAS","PHS","Vereador","0","0","0","0","8.424","0.000",
"MG","CAMACHO","PHS","Vereador","0","0","0","0","2.755","0.000",
"MG","CAMBUI","PHS","Vereador","0","0","0","0","14.799","0.000",
"MG","CAMBUQUIRA","PHS","Vereador","0","0","0","0","7.485","0.000",
"MG","CAMPANARIO","PHS","Vereador","0","0","0","0","2.534","0.000",
"MG","CAMPANHA","PHS","Vereador","1","17","867","884","8.719","10.139",
"MG","CAMPINA VERDE","PHS","Vereador","0","0","0","0","12.518","0.000",
"MG","CAMPO AZUL","PHS","Vereador","0","0","0","0","2.544","0.000",
"MG","CAMPO BELO","PHS","Vereador","0","0","0","0","29.541","0.000",
"MG","CAMPO DO MEIO","PHS","Vereador","0","0","0","0","7.749","0.000",
"MG","CAMPOS ALTOS","PHS","Vereador","0","0","0","0","7.644","0.000",
"MG","CAMPOS GERAIS","PHS","Vereador","0","0","0","0","16.072","0.000",
"MG","CANA VERDE","PHS","Vereador","0","0","0","0","4.039","0.000",
"MG","CANAA","PHS","Vereador","0","0","0","0","3.153","0.000",
"MG","CANAPOLIS","PHS","Vereador","0","0","0","0","7.209","0.000",
"MG","CANTAGALO","PHS","Vereador","0","0","0","0","2.729","0.000",
"MG","CAPARAO","PHS","Vereador","0","0","0","0","3.200","0.000",
"MG","CAPELA NOVA","PHS","Vereador","0","0","0","0","3.513","0.000",
"MG","CAPELINHA","PHS","Vereador","0","0","0","0","15.618","0.000",
"MG","CAPIM BRANCO","PHS","Vereador","0","0","0","0","5.334","0.000",
"MG","CAPINOPOLIS","PHS","Vereador","0","0","0","0","9.815","0.000",
"MG","CAPITAO ANDRADE","PHS","Vereador","0","0","0","0","2.881","0.000",
"MG","CAPITAO ENEAS","PHS","Vereador","1","146","751","897","8.221","10.911",
"MG","CAPUTIRA","PHS","Vereador","2","234","1,048","1,282","5.834","21.975",
"MG","CARAI","PHS","Vereador","0","7","58","65","9.402","0.691",
"MG","CARANAIBA","PHS","Vereador","0","0","0","0","2.590","0.000",
"MG","CARANDAI","PHS","Vereador","0","0","0","0","14.930","0.000",
"MG","CARATINGA","PHS","Vereador","0","37","648","685","44.892","1.526",
"MG","CARBONITA","PHS","Vereador","0","0","0","0","5.098","0.000",
"MG","CAREACU","PHS","Vereador","0","0","0","0","3.758","0.000",
"MG","CARLOS CHAGAS","PHS","Vereador","0","0","0","0","11.932","0.000",
"MG","CARMO DA CACHOEIRA","PHS","Vereador","0","0","0","0","7.107","0.000",
"MG","CARMO DA MATA","PHS","Vereador","0","0","0","0","7.154","0.000",
"MG","CARMO DE MINAS","PHS","Vereador","0","0","0","0","6.945","0.000",
"MG","CARMO DO PARANAIBA","PHS","Vereador","0","0","0","0","16.994","0.000",
"MG","CARMO DO RIO CLARO","PHS","Vereador","0","0","0","0","11.817","0.000",
"MG","CARMOPOLIS DE MINAS","PHS","Vereador","0","0","0","0","9.594","0.000",
"MG","CARNEIRINHO","PHS","Vereador","0","0","0","0","6.783","0.000",
"MG","CARRANCAS","PHS","Vereador","0","0","0","0","2.564","0.000",
"MG","CARVALHOPOLIS","PHS","Vereador","0","0","0","0","2.314","0.000",
"MG","CASA GRANDE","PHS","Vereador","0","0","0","0","1.989","0.000",
"MG","CASCALHO RICO","PHS","Vereador","0","0","0","0","2.099","0.000",
"MG","CASSIA","PHS","Vereador","0","0","0","0","10.247","0.000",
"MG","JACUI","PHS","Vereador","0","0","0","0","4.673","0.000",
"MG","JACUTINGA","PHS","Vereador","0","0","0","0","13.728","0.000",
"MG","JAGUARACU","PHS","Vereador","0","0","0","0","2.027","0.000",
"MG","JAIBA","PHS","Vereador","0","0","0","0","14.101","0.000",
"MG","JAMPRUCA","PHS","Vereador","0","0","0","0","2.998","0.000",
"MG","JANAUBA","PHS","Vereador","0","0","0","0","34.113","0.000",
"MG","JANUARIA","PHS","Vereador","0","0","0","0","31.930","0.000",
"MG","JAPARAIBA","PHS","Vereador","0","0","0","0","2.598","0.000",
"MG","JAPONVAR","PHS","Vereador","0","0","0","0","5.151","0.000",
"MG","JECEABA","PHS","Vereador","0","0","0","0","4.032","0.000",
"MG","JENIPAPO DE MINAS","PHS","Vereador","0","0","0","0","2.991","0.000",
"MG","JEQUERI","PHS","Vereador","0","0","0","0","8.359","0.000",
"MG","JEQUITAI","PHS","Vereador","0","0","0","0","5.206","0.000",
"MG","JEQUITIBA","PHS","Vereador","0","0","0","0","3.835","0.000",
"MG","JEQUITINHONHA","PHS","Vereador","0","0","0","0","12.172","0.000",
"MG","JESUANIA","PHS","Vereador","0","0","0","0","3.279","0.000",
"MG","JOAIMA","PHS","Vereador","2","292","1,091","1,383","7.792","17.749",
"MG","JOANESIA","PHS","Vereador","0","12","179","191","3.608","5.294",
"MG","JOAO MONLEVADE","PHS","Vereador","0","22","208","230","43.442","0.529",
"MG","JOAO PINHEIRO","PHS","Vereador","0","0","0","0","26.107","0.000",
"MG","JOAQUIM FELICIO","PHS","Vereador","0","0","0","0","2.840","0.000",
"MG","JORDANIA","PHS","Vereador","0","0","0","0","5.700","0.000",
"MG","JOSE GONCALVES DE MINAS","PHS","Vereador","0","0","0","0","2.536","0.000",
"MG","JOSE RAYDAN","PHS","Vereador","0","0","0","0","2.676","0.000",
"MG","JOSENOPOLIS","PHS","Vereador","0","0","0","0","2.379","0.000",
"MG","JUATUBA","PHS","Vereador","0","5","71","76","10.408","0.730",
"MG","JUIZ DE FORA","PHS","Vereador","0","56","1,154","1,210","281.984","0.429",
"MG","JURAMENTO","PHS","Vereador","0","0","0","0","2.873","0.000",
"MG","JURUAIA","PHS","Vereador","0","0","0","0","5.517","0.000",
"MG","JUVENILIA","PHS","Vereador","0","0","0","0","4.369","0.000",
"MG","LADAINHA","PHS","Vereador","0","0","0","0","7.787","0.000",
"MG","LAGAMAR","PHS","Vereador","0","0","0","0","5.105","0.000",
"MG","LAGOA DA PRATA","PHS","Vereador","0","0","0","0","23.651","0.000",
"MG","LAGOA DOS PATOS","PHS","Vereador","0","0","0","0","2.981","0.000",
"MG","LAGOA DOURADA","PHS","Vereador","0","0","0","0","7.317","0.000",
"MG","LAGOA FORMOSA","PHS","Vereador","0","0","0","0","11.660","0.000",
"MG","LAGOA GRANDE","PHS","Vereador","0","0","0","0","4.851","0.000",
"MG","LAGOA SANTA","PHS","Vereador","0","6","16","22","24.755","0.089",
"MG","LAJINHA","PHS","Vereador","0","0","0","0","10.920","0.000",
"MG","LAMBARI","PHS","Vereador","0","0","0","0","11.953","0.000",
"MG","LAMIM","PHS","Vereador","0","0","0","0","2.728","0.000",
"MG","LARANJAL","PHS","Vereador","0","0","0","0","4.894","0.000",
"MG","LASSANCE","PHS","Vereador","0","0","0","0","3.852","0.000",
"MG","LAVRAS","PHS","Vereador","0","27","911","938","49.839","1.882",
"MG","LEANDRO FERREIRA","PHS","Vereador","0","0","0","0","2.355","0.000",
"MG","LEME DO PRADO","PHS","Vereador","0","0","0","0","2.631","0.000",
"MG","LEOPOLDINA","PHS","Vereador","0","0","0","0","30.808","0.000",
"MG","LIBERDADE","PHS","Vereador","0","0","0","0","3.698","0.000",
"MG","LIMA DUARTE","PHS","Vereador","0","0","0","0","10.442","0.000",
"MG","LIMEIRA DO OESTE","PHS","Vereador","0","0","0","0","4.284","0.000",
"MG","LONTRA","PHS","Vereador","0","0","0","0","5.124","0.000",
"MG","BOM DESPACHO","PHS","Vereador","0","53","867","920","26.044","3.532",
"MG","BOM JARDIM DE MINAS","PHS","Vereador","0","0","0","0","4.564","0.000",
"MG","BOM JESUS DA PENHA","PHS","Vereador","0","0","0","0","2.418","0.000",
"MG","BOM JESUS DO AMPARO","PHS","Vereador","0","0","0","0","3.728","0.000",
"MG","BOM JESUS DO GALHO","PHS","Vereador","0","0","0","0","10.271","0.000",
"MG","BOM REPOUSO","PHS","Vereador","0","0","0","0","6.364","0.000",
"MG","BOM SUCESSO","PHS","Vereador","0","0","0","0","10.791","0.000",
"MG","BONFIM","PHS","Vereador","0","0","0","0","4.933","0.000",
"MG","BONFINOPOLIS DE MINAS","PHS","Vereador","0","0","0","0","4.152","0.000",
"MG","BONITO DE MINAS","PHS","Vereador","0","0","0","0","4.372","0.000",
"MG","BORDA DA MATA","PHS","Vereador","0","0","0","0","9.865","0.000",
"MG","BOTELHOS","PHS","Vereador","0","0","0","0","9.312","0.000",
"MG","BOTUMIRIM","PHS","Vereador","0","0","0","0","3.732","0.000",
"MG","GUANHAES","PHS","Vereador","0","0","0","0","14.937","0.000",
"MG","GUAPE","PHS","Vereador","0","0","0","0","7.865","0.000",
"MG","GUARACIABA","PHS","Vereador","0","0","0","0","6.601","0.000",
"MG","GUARACIAMA","PHS","Vereador","0","0","0","0","4.144","0.000",
"MG","GUARANESIA","PHS","Vereador","0","0","0","0","11.107","0.000",
"MG","GUARANI","PHS","Vereador","0","0","0","0","6.025","0.000",
"MG","GUARARA","PHS","Vereador","0","0","0","0","2.794","0.000",
"MG","GUARDA-MOR","PHS","Vereador","0","0","0","0","4.395","0.000",
"MG","GUAXUPE","PHS","Vereador","0","0","0","0","28.256","0.000",
"MG","GUIDOVAL","PHS","Vereador","0","0","0","0","5.376","0.000",
"MG","GUIMARANIA","PHS","Vereador","0","0","0","0","4.678","0.000",
"MG","GUIRICEMA","PHS","Vereador","0","0","0","0","6.419","0.000",
"MG","GURINHATA","PHS","Vereador","0","0","0","0","5.189","0.000",
"MG","IAPU","PHS","Vereador","0","0","0","0","6.161","0.000",
"MG","IBERTIOGA","PHS","Vereador","0","0","0","0","3.804","0.000",
"MG","IBIA","PHS","Vereador","0","0","0","0","13.903","0.000",
"MG","IBIAI","PHS","Vereador","0","0","0","0","4.298","0.000",
"MG","IBIRACI","PHS","Vereador","0","0","0","0","6.109","0.000",
