Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SC) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:40:20  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SC","RANCHO QUEIMADO","PAN","Vereador","0","0","0","0","2.202","0.000",
"SC","RIO DAS ANTAS","PAN","Vereador","0","0","0","0","4.682","0.000",
"SC","RIO DO CAMPO","PAN","Vereador","0","0","0","0","4.748","0.000",
"SC","RIO DO OESTE","PAN","Vereador","0","0","0","0","4.853","0.000",
"SC","RIO DO SUL","PAN","Vereador","0","0","0","0","34.529","0.000",
"SC","RIO DOS CEDROS","PAN","Vereador","0","0","0","0","6.321","0.000",
"SC","RIO FORTUNA","PAN","Vereador","0","0","0","0","3.588","0.000",
"SC","RIO NEGRINHO","PAN","Vereador","0","0","0","0","23.932","0.000",
"SC","DONA EMMA","PAN","Prefeito","0","0","0","0","2.111","0.000",
"SC","DOUTOR PEDRINHO","PAN","Prefeito","0","0","0","0","2.112","0.000",
"SC","ENTRE RIOS","PAN","Prefeito","0","0","0","0","1.981","0.000",
"SC","ERMO","PAN","Prefeito","0","0","0","0","1.975","0.000",
"SC","ERVAL VELHO","PAN","Prefeito","0","0","0","0","3.016","0.000",
"SC","FAXINAL DOS GUEDES","PAN","Prefeito","0","0","0","0","6.288","0.000",
"SC","FLOR DO SERTAO","PAN","Prefeito","0","0","0","0","1.137","0.000",
"SC","FLORIANOPOLIS","PAN","Prefeito","0","0","0","0","220.747","0.000",
"SC","FORMOSA DO SUL","PAN","Prefeito","0","0","0","0","1.895","0.000",
"SC","FORQUILHINHA","PAN","Prefeito","0","0","0","0","12.655","0.000",
"SC","FRAIBURGO","PAN","Prefeito","0","0","0","0","20.200","0.000",
"SC","FREI ROGERIO","PAN","Prefeito","0","0","0","0","1.917","0.000",
"SC","GALVAO","PAN","Prefeito","0","0","0","0","2.662","0.000",
"SC","GAROPABA","PAN","Prefeito","0","0","0","0","10.331","0.000",
"SC","GARUVA","PAN","Prefeito","0","0","0","0","7.673","0.000",
"SC","GASPAR","PAN","Prefeito","0","0","0","0","28.801","0.000",
"SC","GOVERNADOR CELSO RAMOS","PAN","Prefeito","0","0","0","0","8.927","0.000",
"SC","GRAO PARA","PAN","Prefeito","0","0","0","0","4.540","0.000",
"SC","GRAVATAL","PAN","Prefeito","0","0","0","0","6.582","0.000",
"SC","GUABIRUBA","PAN","Prefeito","0","0","0","0","8.937","0.000",
"SC","GUARACIABA","PAN","Prefeito","0","0","0","0","6.949","0.000",
"SC","GUARAMIRIM","PAN","Prefeito","0","0","0","0","16.726","0.000",
"SC","GUARUJA DO SUL","PAN","Prefeito","0","0","0","0","3.189","0.000",
"SC","GUATAMBU","PAN","Prefeito","0","0","0","0","3.237","0.000",
"SC","IBIAM","PAN","Prefeito","0","0","0","0","1.442","0.000",
"SC","IBICARE","PAN","Prefeito","0","0","0","0","2.583","0.000",
"SC","IBIRAMA","PAN","Prefeito","0","0","0","0","10.461","0.000",
"SC","ICARA","PAN","Prefeito","0","0","0","0","31.141","0.000",
"SC","ILHOTA","PAN","Prefeito","0","0","0","0","7.825","0.000",
"SC","IMARUI","PAN","Prefeito","0","0","0","0","8.589","0.000",
"SC","IMBITUBA","PAN","Prefeito","0","0","0","0","22.520","0.000",
"SC","IMBUIA","PAN","Prefeito","0","0","0","0","3.628","0.000",
"SC","INDAIAL","PAN","Prefeito","0","0","0","0","27.272","0.000",
"SC","IOMERE","PAN","Prefeito","0","0","0","0","2.076","0.000",
"SC","IPIRA","PAN","Prefeito","0","0","0","0","3.304","0.000",
"SC","IPORA DO OESTE","PAN","Prefeito","0","0","0","0","5.193","0.000",
"SC","IPUACU","PAN","Prefeito","0","0","0","0","3.401","0.000",
"SC","IPUMIRIM","PAN","Prefeito","0","0","0","0","5.158","0.000",
"SC","IRACEMINHA","PAN","Prefeito","0","0","0","0","3.127","0.000",
"SC","IRANI","PAN","Prefeito","0","0","0","0","5.454","0.000",
"SC","IRATI","PAN","Prefeito","0","0","0","0","1.431","0.000",
"SC","IRINEOPOLIS","PAN","Prefeito","0","0","0","0","5.935","0.000",
"SC","ITA","PAN","Prefeito","0","0","0","0","4.325","0.000",
"SC","ITAIOPOLIS","PAN","Prefeito","0","0","0","0","11.716","0.000",
"SC","ITAJAI","PAN","Prefeito","0","0","0","0","89.680","0.000",
"SC","ITAPEMA","PAN","Prefeito","0","0","0","0","19.290","0.000",
"SC","ITAPIRANGA","PAN","Prefeito","0","0","0","0","9.387","0.000",
"SC","ITAPOA","PAN","Prefeito","0","0","0","0","6.982","0.000",
"SC","ITUPORANGA","PAN","Prefeito","0","0","0","0","13.963","0.000",
"SC","JABORA","PAN","Prefeito","0","0","0","0","3.017","0.000",
"SC","JACINTO MACHADO","PAN","Prefeito","0","0","0","0","7.411","0.000",
"SC","JAGUARUNA","PAN","Prefeito","0","0","0","0","10.054","0.000",
"SC","JARAGUA DO SUL","PAN","Prefeito","0","0","0","0","71.148","0.000",
"SC","JARDINOPOLIS","PAN","Prefeito","0","0","0","0","1.349","0.000",
"SC","JOACABA","PAN","Prefeito","0","0","0","0","15.847","0.000",
"SC","JOINVILLE","PAN","Prefeito","0","0","0","0","259.933","0.000",
"SC","JOSE BOITEUX","PAN","Prefeito","0","0","0","0","2.996","0.000",
"SC","JUPIA","PAN","Prefeito","0","0","0","0","1.430","0.000",
"SC","LACERDOPOLIS","PAN","Prefeito","0","0","0","0","1.636","0.000",
"SC","LAGES","PAN","Prefeito","0","0","0","0","88.819","0.000",
"SC","LAGUNA","PAN","Prefeito","0","0","0","0","28.954","0.000",
"SC","LAURENTINO","PAN","Prefeito","0","0","0","0","3.821","0.000",
"SC","LAURO MULLER","PAN","Prefeito","0","0","0","0","9.777","0.000",
"SC","LEBON REGIS","PAN","Prefeito","0","0","0","0","7.273","0.000",
"SC","SAO BENTO DO SUL","PAN","Prefeito","0","0","0","0","43.378","0.000",
"SC","SAO FRANCISCO DO SUL","PAN","Prefeito","0","0","0","0","22.909","0.000",
"SC","SAO JOSE DO CEDRO","PAN","Prefeito","0","0","0","0","9.310","0.000",
"SC","VARGEAO","PAN","Prefeito","0","0","0","0","2.130","0.000",
"SC","VARGEM","PAN","Prefeito","0","0","0","0","2.253","0.000",
"SC","VIDAL RAMOS","PAN","Prefeito","0","0","0","0","4.337","0.000",
"SC","VIDEIRA","PAN","Prefeito","0","0","0","0","25.145","0.000",
"SC","VITOR MEIRELES","PAN","Prefeito","0","0","0","0","3.835","0.000",
"SC","WITMARSUM","PAN","Prefeito","0","0","0","0","2.477","0.000",
"SC","XAVANTINA","PAN","Prefeito","0","0","0","0","2.957","0.000",
"SC","XAXIM","PAN","Prefeito","0","0","0","0","14.891","0.000",
"SC","ZORTEA","PAN","Prefeito","0","0","0","0","2.035","0.000",
"SC","BALNEARIO GAIVOTA","PAN","Prefeito","0","0","0","0","4.246","0.000",
"SC","BANDEIRANTE","PAN","Prefeito","0","0","0","0","2.114","0.000",
"SC","BARRA BONITA","PAN","Prefeito","0","0","0","0","1.657","0.000",
"SC","BARRA VELHA","PAN","Prefeito","0","0","0","0","9.662","0.000",
"SC","BELA VISTA DO TOLDO","PAN","Prefeito","0","0","0","0","3.844","0.000",
"SC","BELMONTE","PAN","Prefeito","0","0","0","0","1.894","0.000",
"SC","BENEDITO NOVO","PAN","Prefeito","0","0","0","0","6.692","0.000",
"SC","BIGUACU","PAN","Prefeito","0","0","0","0","26.544","0.000",
"SC","BLUMENAU","PAN","Prefeito","0","0","0","0","165.709","0.000",
"SC","BOCAINA DO SUL","PAN","Prefeito","0","0","0","0","2.386","0.000",
"SC","BOM JARDIM DA SERRA","PAN","Prefeito","0","0","0","0","2.109","0.000",
"SC","BOM JESUS","PAN","Prefeito","0","0","0","0","1.752","0.000",
"SC","BOM JESUS DO OESTE","PAN","Prefeito","0","0","0","0","1.647","0.000",
"SC","BOM RETIRO","PAN","Prefeito","0","0","0","0","5.509","0.000",
"SC","BOMBINHAS","PAN","Prefeito","0","0","0","0","6.921","0.000",
"SC","BOTUVERA","PAN","Prefeito","0","0","0","0","2.910","0.000",
"SC","BRACO DO NORTE","PAN","Prefeito","0","0","0","0","16.658","0.000",
"SC","BRACO DO TROMBUDO","PAN","Prefeito","0","0","0","0","1.699","0.000",
"SC","BRUNOPOLIS","PAN","Prefeito","0","0","0","0","2.404","0.000",
"SC","BRUSQUE","PAN","Prefeito","0","0","0","0","53.385","0.000",
"SC","CACADOR","PAN","Prefeito","0","0","0","0","37.062","0.000",
"SC","CAIBI","PAN","Prefeito","0","0","0","0","4.620","0.000",
"SC","CALMON","PAN","Prefeito","0","0","0","0","2.693","0.000",
"SC","CAMBORIU","PAN","Prefeito","0","0","0","0","22.014","0.000",
"SC","CAMPO ALEGRE","PAN","Prefeito","0","0","0","0","7.652","0.000",
"SC","CAMPO BELO DO SUL","PAN","Prefeito","0","0","0","0","5.338","0.000",
"SC","CAMPO ERE","PAN","Prefeito","0","0","0","0","5.572","0.000",
"SC","CAMPOS NOVOS","PAN","Prefeito","0","0","0","0","18.166","0.000",
"SC","CANELINHA","PAN","Prefeito","0","0","0","0","6.047","0.000",
"SC","CANOINHAS","PAN","Prefeito","0","0","0","0","31.093","0.000",
"SC","CAPAO ALTO","PAN","Prefeito","0","0","0","0","1.938","0.000",
"SC","CAPINZAL","PAN","Prefeito","0","0","0","0","12.651","0.000",
"SC","CAPIVARI DE BAIXO","PAN","Prefeito","0","0","0","0","13.440","0.000",
"SC","CATANDUVAS","PAN","Prefeito","0","0","0","0","5.366","0.000",
"SC","CAXAMBU DO SUL","PAN","Prefeito","0","0","0","0","3.419","0.000",
"SC","CELSO RAMOS","PAN","Prefeito","0","0","0","0","1.938","0.000",
"SC","CERRO NEGRO","PAN","Prefeito","0","0","0","0","2.456","0.000",
"SC","CHAPADAO DO LAGEADO","PAN","Prefeito","0","0","0","0","1.775","0.000",
"SC","CHAPECO","PAN","Prefeito","0","0","0","0","86.584","0.000",
"SC","COCAL DO SUL","PAN","Prefeito","0","0","0","0","8.941","0.000",
"SC","CONCORDIA","PAN","Prefeito","0","0","0","0","40.380","0.000",
"SC","CORDILHEIRA ALTA","PAN","Prefeito","0","0","0","0","2.381","0.000",
"SC","CORONEL FREITAS","PAN","Prefeito","0","0","0","0","6.820","0.000",
"SC","CORONEL MARTINS","PAN","Prefeito","0","0","0","0","1.608","0.000",
"SC","CORREIA PINTO","PAN","Prefeito","0","0","0","0","9.818","0.000",
"SC","CORUPA","PAN","Prefeito","0","0","0","0","8.811","0.000",
"SC","CRICIUMA","PAN","Prefeito","0","0","0","0","66.187","0.000",
"SC","CUNHA PORA","PAN","Prefeito","0","0","0","0","6.889","0.000",
"SC","CUNHATAI","PAN","Prefeito","0","0","0","0","1.310","0.000",
"SC","CURITIBANOS","PAN","Prefeito","0","0","0","0","22.297","0.000",
"SC","DESCANSO","PAN","Prefeito","0","0","0","0","5.719","0.000",
"SC","DIONISIO CERQUEIRA","PAN","Prefeito","0","0","0","0","7.759","0.000",
"SC","QUILOMBO","PAN","Prefeito","0","0","0","0","6.741","0.000",
"SC","RANCHO QUEIMADO","PAN","Prefeito","0","0","0","0","2.188","0.000",
"SC","RIO DAS ANTAS","PAN","Prefeito","0","0","0","0","4.651","0.000",
"SC","RIO DO CAMPO","PAN","Prefeito","0","0","0","0","4.699","0.000",
"SC","RIO DO OESTE","PAN","Prefeito","0","0","0","0","4.823","0.000",
"SC","RIO DO SUL","PAN","Prefeito","0","0","0","0","34.515","0.000",
"SC","RIO DOS CEDROS","PAN","Prefeito","0","0","0","0","6.314","0.000",
"SC","RIO FORTUNA","PAN","Prefeito","0","0","0","0","3.570","0.000",
"SC","RIO NEGRINHO","PAN","Prefeito","0","0","0","0","23.708","0.000",
"SC","RIO RUFINO","PAN","Prefeito","0","0","0","0","1.818","0.000",
"SC","RIQUEZA","PAN","Prefeito","0","0","0","0","3.158","0.000",
"SC","RODEIO","PAN","Prefeito","0","0","0","0","7.191","0.000",
"SC","ROMELANDIA","PAN","Prefeito","0","0","0","0","3.702","0.000",
"SC","SALETE","PAN","Prefeito","0","0","0","0","5.067","0.000",
"SC","SALTINHO","PAN","Prefeito","0","0","0","0","2.387","0.000",
"SC","SALTO VELOSO","PAN","Prefeito","0","0","0","0","2.148","0.000",
"SC","SANGAO","PAN","Prefeito","0","0","0","0","5.163","0.000",
"SC","SANTA CECILIA","PAN","Prefeito","0","0","0","0","9.270","0.000",
"SC","SANTA HELENA","PAN","Prefeito","0","0","0","0","1.859","0.000",
"SC","SANTA ROSA DE LIMA","PAN","Prefeito","0","0","0","0","1.614","0.000",
"SC","SANTA ROSA DO SUL","PAN","Prefeito","0","0","0","0","5.277","0.000",
"SC","SANTA TEREZINHA","PAN","Prefeito","0","0","0","0","5.526","0.000",
"SC","SANTA TEREZINHA DO PROGRESSO","PAN","Prefeito","0","0","0","0","2.044","0.000",
"SC","SANTIAGO DO SUL","PAN","Prefeito","0","0","0","0","710","0.000",
"SC","SANTO AMARO DA IMPERATRIZ","PAN","Prefeito","0","0","0","0","11.231","0.000",
"SC","SAO BERNARDINO","PAN","Prefeito","0","0","0","0","1.937","0.000",
"SC","SAO BONIFACIO","PAN","Prefeito","0","0","0","0","2.434","0.000",
"SC","SAO CARLOS","PAN","Prefeito","0","0","0","0","6.332","0.000",
"SC","SAO CRISTOVAO DO SUL","PAN","Prefeito","0","0","0","0","2.754","0.000",
"SC","SAO DOMINGOS","PAN","Prefeito","0","0","0","0","6.307","0.000",
"SC","SAO JOAO BATISTA","PAN","Prefeito","0","0","0","0","11.372","0.000",
"SC","SAO JOAO DO ITAPERIU","PAN","Prefeito","0","0","0","0","1.992","0.000",
"SC","SAO JOAO DO OESTE","PAN","Prefeito","0","0","0","0","4.016","0.000",
"SC","SAO JOAO DO SUL","PAN","Prefeito","0","0","0","0","4.532","0.000",
"SC","SAO JOAQUIM","PAN","Prefeito","0","0","0","0","15.542","0.000",
"SC","SAO JOSE","PAN","Prefeito","0","0","0","0","98.583","0.000",
"SC","SAO JOSE DO CERRITO","PAN","Prefeito","0","0","0","0","6.313","0.000",
"SC","SAO LOURENCO DO OESTE","PAN","Prefeito","0","0","0","0","12.877","0.000",
"SC","SAO LUDGERO","PAN","Prefeito","0","0","0","0","6.394","0.000",
"SC","SAO MARTINHO","PAN","Prefeito","0","0","0","0","1.625","0.000",
"SC","SAO MIGUEL DA BOA VISTA","PAN","Prefeito","0","0","0","0","1.484","0.000",
"SC","SAO MIGUEL DO OESTE","PAN","Prefeito","0","0","0","0","19.540","0.000",
"SC","SAUDADES","PAN","Prefeito","0","0","0","0","5.869","0.000",
"SC","SCHROEDER","PAN","Prefeito","0","0","0","0","7.713","0.000",
"SC","SEARA","PAN","Prefeito","0","0","0","0","11.266","0.000",
"SC","SERRA ALTA","PAN","Prefeito","0","0","0","0","2.201","0.000",
"SC","SIDEROPOLIS","PAN","Prefeito","0","0","0","0","8.479","0.000",
"SC","SOMBRIO","PAN","Prefeito","0","0","0","0","14.544","0.000",
"SC","TAIO","PAN","Prefeito","0","0","0","0","11.205","0.000",
"SC","TANGARA","PAN","Prefeito","0","0","0","0","5.710","0.000",
"SC","TIGRINHOS","PAN","Prefeito","0","0","0","0","1.273","0.000",
"SC","TIJUCAS","PAN","Prefeito","0","0","0","0","16.987","0.000",
"SC","TIMBE DO SUL","PAN","Prefeito","0","0","0","0","3.960","0.000",
"SC","TIMBO GRANDE","PAN","Prefeito","0","0","0","0","3.739","0.000",
"SC","TRES BARRAS","PAN","Prefeito","0","0","0","0","11.079","0.000",
"SC","TREVISO","PAN","Prefeito","0","0","0","0","2.476","0.000",
"SC","TREZE TILIAS","PAN","Prefeito","0","0","0","0","3.236","0.000",
"SC","TROMBUDO CENTRAL","PAN","Prefeito","0","0","0","0","3.944","0.000",
"SC","TUBARAO","PAN","Prefeito","0","0","0","0","55.763","0.000",
"SC","TUNAPOLIS","PAN","Prefeito","0","0","0","0","3.308","0.000",
"SC","TURVO","PAN","Prefeito","0","0","0","0","7.692","0.000",
"SC","URUBICI","PAN","Prefeito","0","0","0","0","6.259","0.000",
"SC","URUPEMA","PAN","Prefeito","0","0","0","0","1.860","0.000",
"SC","URUSSANGA","PAN","Prefeito","0","0","0","0","12.960","0.000",
"SC","PAPANDUVA","PAN","Prefeito","0","0","0","0","10.727","0.000",
"SC","PARAISO","PAN","Prefeito","0","0","0","0","2.831","0.000",
"SC","PASSO DE TORRES","PAN","Prefeito","0","0","0","0","3.767","0.000",
"SC","PASSOS MAIA","PAN","Prefeito","0","0","0","0","2.571","0.000",
"SC","PAULO LOPES","PAN","Prefeito","0","0","0","0","4.382","0.000",
"SC","PEDRAS GRANDES","PAN","Prefeito","0","0","0","0","3.511","0.000",
"SC","PENHA","PAN","Prefeito","0","0","0","0","10.706","0.000",
"SC","PERITIBA","PAN","Prefeito","0","0","0","0","2.545","0.000",
"SC","PETROLANDIA","PAN","Prefeito","0","0","0","0","4.544","0.000",
"SC","PICARRAS","PAN","Prefeito","0","0","0","0","7.854","0.000",
"SC","PINHALZINHO","PAN","Prefeito","0","0","0","0","8.897","0.000",
"SC","PINHEIRO PRETO","PAN","Prefeito","0","0","0","0","2.038","0.000",
"SC","PIRATUBA","PAN","Prefeito","0","0","0","0","3.613","0.000",
"SC","PLANALTO ALEGRE","PAN","Prefeito","0","0","0","0","1.904","0.000",
"SC","POMERODE","PAN","Prefeito","0","0","0","0","15.542","0.000",
"SC","PONTE ALTA","PAN","Prefeito","0","0","0","0","3.179","0.000",
"SC","PONTE ALTA DO NORTE","PAN","Prefeito","0","0","0","0","1.971","0.000",
"SC","PONTE SERRADA","PAN","Prefeito","0","0","0","0","6.394","0.000",
"SC","ABDON BATISTA","PAN","Prefeito","0","0","0","0","1.964","0.000",
"SC","ABELARDO LUZ","PAN","Prefeito","0","0","0","0","4.945","0.000",
"SC","AGROLANDIA","PAN","Prefeito","0","0","0","0","5.457","0.000",
"SC","AGRONOMICA","PAN","Prefeito","0","0","0","0","3.014","0.000",
"SC","AGUA DOCE","PAN","Prefeito","0","0","0","0","4.399","0.000",
"SC","AGUAS DE CHAPECO","PAN","Prefeito","0","0","0","0","3.537","0.000",
"SC","AGUAS FRIAS","PAN","Prefeito","0","0","0","0","1.798","0.000",
"SC","AGUAS MORNAS","PAN","Prefeito","0","0","0","0","4.361","0.000",
"SC","ALFREDO WAGNER","PAN","Prefeito","0","0","0","0","6.396","0.000",
"SC","ALTO BELA VISTA","PAN","Prefeito","0","0","0","0","1.569","0.000",
"SC","ANCHIETA","PAN","Prefeito","0","0","0","0","4.269","0.000",
"SC","ANGELINA","PAN","Prefeito","0","0","0","0","4.311","0.000",
"SC","ANITA GARIBALDI","PAN","Prefeito","0","0","0","0","6.526","0.000",
"SC","ANITAPOLIS","PAN","Prefeito","0","0","0","0","2.457","0.000",
"SC","ANTONIO CARLOS","PAN","Prefeito","0","0","0","0","4.950","0.000",
"SC","APIUNA","PAN","Prefeito","0","0","0","0","5.723","0.000",
"SC","ARABUTA","PAN","Prefeito","0","0","0","0","3.071","0.000",
"SC","ARAQUARI","PAN","Prefeito","0","0","0","0","9.818","0.000",
"SC","ARARANGUA","PAN","Prefeito","0","0","0","0","34.190","0.000",
"SC","ARMAZEM","PAN","Prefeito","0","0","0","0","4.368","0.000",
"SC","ARROIO TRINTA","PAN","Prefeito","0","0","0","0","1.938","0.000",
"SC","ARVOREDO","PAN","Prefeito","0","0","0","0","1.531","0.000",
"SC","ASCURRA","PAN","Prefeito","0","0","0","0","4.745","0.000",
"SC","ATALANTA","PAN","Prefeito","0","0","0","0","2.333","0.000",
"SC","AURORA","PAN","Prefeito","0","0","0","0","3.932","0.000",
"SC","BALNEARIO ARROIO DO SILVA","PAN","Prefeito","0","0","0","0","4.419","0.000",
"SC","HERVAL D'OESTE","PAN","Prefeito","0","0","0","0","12.242","0.000",
"SC","LAJEADO GRANDE","PAN","Prefeito","0","0","0","0","1.369","0.000",
"SC","LUIS ALVES","PAN","Prefeito","0","0","0","0","5.806","0.000",
"SC","BALNEARIO CAMBORIU","PAN","Prefeito","0","0","0","0","51.032","0.000",
"SC","BALNEARIO BARRA DO SUL","PAN","Prefeito","0","0","0","0","5.269","0.000",
"SC","SAO PEDRO DE ALCANTARA","PAN","Prefeito","0","0","0","0","3.026","0.000",
"SC","SUL BRASIL","PAN","Prefeito","0","0","0","0","1.960","0.000",
"SC","TIMBO","PAN","Prefeito","0","0","0","0","21.005","0.000",
"SC","TREZE DE MAIO","PAN","Prefeito","0","0","0","0","4.767","0.000",
"SC","UNIAO DO OESTE","PAN","Prefeito","0","0","0","0","2.161","0.000",
"SC","VARGEM BONITA","PAN","Prefeito","0","0","0","0","3.350","0.000",
"SC","XANXERE","PAN","Prefeito","0","0","0","0","23.266","0.000",
"SC","PORTO BELO","PAN","Prefeito","0","0","0","0","6.952","0.000",
"SC","PORTO UNIAO","PAN","Prefeito","0","0","0","0","17.957","0.000",
"SC","POUSO REDONDO","PAN","Prefeito","0","0","0","0","7.999","0.000",
"SC","PRAIA GRANDE","PAN","Prefeito","0","0","0","0","4.416","0.000",
"SC","PRESIDENTE CASTELO BRANCO","PAN","Prefeito","0","0","0","0","1.583","0.000",
"SC","PRESIDENTE GETULIO","PAN","Prefeito","0","0","0","0","8.729","0.000",
"SC","PRESIDENTE NEREU","PAN","Prefeito","0","0","0","0","1.890","0.000",
"SC","PRINCESA","PAN","Prefeito","0","0","0","0","1.867","0.000",
"SC","MORRO DA FUMACA","PC do B","Prefeito","0","0","0","0","8.764","0.000",
"SC","MORRO GRANDE","PC do B","Prefeito","0","0","0","0","2.216","0.000",
"SC","NAVEGANTES","PC do B","Prefeito","0","0","0","0","25.061","0.000",
"SC","NOVA ERECHIM","PC do B","Prefeito","0","0","0","0","2.797","0.000",
"SC","NOVA ITABERABA","PC do B","Prefeito","0","0","0","0","2.785","0.000",
"SC","NOVA TRENTO","PC do B","Prefeito","0","0","0","0","7.473","0.000",
"SC","NOVA VENEZA","PC do B","Prefeito","0","0","0","0","8.201","0.000",
"SC","NOVO HORIZONTE","PC do B","Prefeito","0","0","0","0","1.871","0.000",
"SC","ORLEANS","PC do B","Prefeito","0","0","0","0","13.676","0.000",
"SC","OTACILIO COSTA","PC do B","Prefeito","0","0","0","0","9.534","0.000",
"SC","ARARANGUA","PC do B","Prefeito","0","0","0","0","34.190","0.000",
"SC","ARMAZEM","PC do B","Prefeito","0","0","0","0","4.368","0.000",
"SC","ARROIO TRINTA","PC do B","Prefeito","0","0","0","0","1.938","0.000",
"SC","ARVOREDO","PC do B","Prefeito","0","0","0","0","1.531","0.000",
"SC","ASCURRA","PC do B","Prefeito","0","0","0","0","4.745","0.000",
"SC","ATALANTA","PC do B","Prefeito","0","0","0","0","2.333","0.000",
"SC","AURORA","PC do B","Prefeito","0","0","0","0","3.932","0.000",
"SC","BALNEARIO ARROIO DO SILVA","PC do B","Prefeito","0","0","0","0","4.419","0.000",
"SC","HERVAL D'OESTE","PC do B","Prefeito","0","0","0","0","12.242","0.000",
"SC","LAJEADO GRANDE","PC do B","Prefeito","0","0","0","0","1.369","0.000",
"SC","LUIS ALVES","PC do B","Prefeito","0","0","0","0","5.806","0.000",
"SC","BALNEARIO CAMBORIU","PC do B","Prefeito","0","0","0","0","51.032","0.000",
"SC","BALNEARIO BARRA DO SUL","PC do B","Prefeito","0","0","0","0","5.269","0.000",
"SC","SAO BENTO DO SUL","PC do B","Prefeito","0","0","0","0","43.378","0.000",
"SC","SAO FRANCISCO DO SUL","PC do B","Prefeito","0","0","0","0","22.909","0.000",
"SC","SAO JOSE DO CEDRO","PC do B","Prefeito","0","0","0","0","9.310","0.000",
"SC","SAO PEDRO DE ALCANTARA","PC do B","Prefeito","0","0","0","0","3.026","0.000",
"SC","SUL BRASIL","PC do B","Prefeito","0","0","0","0","1.960","0.000",
"SC","TIMBO","PC do B","Prefeito","0","0","0","0","21.005","0.000",
"SC","TREZE DE MAIO","PC do B","Prefeito","0","0","0","0","4.767","0.000",
"SC","IRANI","PC do B","Prefeito","0","0","0","0","5.454","0.000",
"SC","IRATI","PC do B","Prefeito","0","0","0","0","1.431","0.000",
"SC","IRINEOPOLIS","PC do B","Prefeito","0","0","0","0","5.935","0.000",
"SC","ITA","PC do B","Prefeito","0","0","0","0","4.325","0.000",
"SC","ITAIOPOLIS","PC do B","Prefeito","0","0","0","0","11.716","0.000",
"SC","ITAJAI","PC do B","Prefeito","0","0","0","0","89.680","0.000",
"SC","ITAPEMA","PC do B","Prefeito","0","0","0","0","19.290","0.000",
"SC","ITAPIRANGA","PC do B","Prefeito","0","0","0","0","9.387","0.000",
"SC","ITAPOA","PC do B","Prefeito","0","0","0","0","6.982","0.000",
"SC","ITUPORANGA","PC do B","Prefeito","0","0","0","0","13.963","0.000",
"SC","JABORA","PC do B","Prefeito","0","0","0","0","3.017","0.000",
"SC","JACINTO MACHADO","PC do B","Prefeito","0","0","0","0","7.411","0.000",
"SC","JAGUARUNA","PC do B","Prefeito","0","0","0","0","10.054","0.000",
"SC","JARAGUA DO SUL","PC do B","Prefeito","0","0","0","0","71.148","0.000",
"SC","JARDINOPOLIS","PC do B","Prefeito","0","0","0","0","1.349","0.000",
"SC","JOACABA","PC do B","Prefeito","0","0","0","0","15.847","0.000",
"SC","JOINVILLE","PC do B","Prefeito","0","0","0","0","259.933","0.000",
"SC","JOSE BOITEUX","PC do B","Prefeito","0","0","0","0","2.996","0.000",
"SC","JUPIA","PC do B","Prefeito","0","0","0","0","1.430","0.000",
"SC","LACERDOPOLIS","PC do B","Prefeito","0","0","0","0","1.636","0.000",
"SC","LAGES","PC do B","Prefeito","0","0","0","0","88.819","0.000",
